TITLE "<<210526_CED_CKF_K7_PM_9157_XF_StagsLeap_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 9157 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 6984.9, 2768]" CENTROID
TYPE MASSSPEC
9.981194	13.5481
11.820951	6.68697
15.953685	1.64695
21.269176	5.0457
22.933140	9.98515
27.212925	7.86878
27.940718	0.0603604
28.046055	0.247125
28.147987	0.229159
28.245783	0.051728
28.350779	0.0378759
28.475784	0.169701
28.565451	0.441819
28.675053	0.480876
28.796618	0.0287858
28.889326	0.0927116
29.014137	0.0950177
29.569859	0.965099
30.689404	1.66647
31.172014	3.08295
31.652924	2.68461
32.770016	4.6397
33.617481	0.581993
33.806973	0.298464
34.006374	0.149739
34.649208	1.38874
35.416473	3.62455
37.410721	3.42737
38.450073	38.1238
39.355240	49.6433
39.875473	11.819
40.131622	0.990921
40.593372	3.15242
41.261032	0.58241
43.815857	11.8949
44.136211	2.28772
44.314621	1.8992
44.431870	0.583638
44.513168	1.30791
44.670284	0.254744
44.927883	4.1689
45.383621	12.88
47.239017	3.64957
47.662537	1.26742
48.000526	0.567662
48.274651	20.3759
49.375286	11.4443
49.621796	0.275191
49.830772	2.62117
50.159328	0.200348
50.271969	0.432808
50.446014	4.63883
50.946941	5.17681
51.425961	3.2367
52.090542	0.891735
52.223267	0.263493
52.414909	2.2939
53.336601	11.1918
54.805489	1.72431e-005
55.891521	4.87715
56.473503	3.07764
56.903763	0.866016
59.139885	45.4286
59.457657	6.48104
59.619141	2.61909
60.200462	2.84411
60.433105	103.788
60.589691	50.5354
60.763359	47.4367
61.041927	34.4536
61.205956	3.76703
61.338192	31.6861
61.493637	5.91091
61.620529	31.3563
61.796158	5.89019
62.020287	45.6504
62.186684	68.9225
62.575596	4.7028
62.783302	22.2346
63.032345	14.4823
63.241413	12.1397
63.356430	4.79845
63.613243	45.1117
63.923557	4.89885
64.256531	60.6995
64.728828	8.70979
64.907425	39.3808
65.503494	25.1151
66.028885	6.08941
66.368385	5.9383
66.984329	14.3495
67.675102	23.3719
68.350853	13.6529
68.691696	1.83636
69.067345	2.25844
69.351212	0.685822
69.645615	1.19328
69.852188	18.837
70.568924	24.7224
71.120415	4.56409
71.349098	1.64716
71.604126	1.54285
71.805504	0.133368
71.914604	0.285688
72.195343	6.70527
72.786041	4.9959
73.296486	4.63896
74.541771	1.34053
75.264359	1.6688
75.594803	0.938245
76.140808	2.22014
76.514580	0.643645
77.762260	10.2983
78.884666	16.0497
79.350815	0.345616
80.015396	4.22504
80.361664	0.609164
80.643684	1.10497
80.906113	0.698828
81.175262	6.68523
81.929588	0.591072
82.136856	0.724752
82.556587	0.237298
