TITLE "<<210916_CKF_A9_PM_9967_XF_M23_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 9967 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 9246.9, 1123]" CENTROID
TYPE MASSSPEC
9.947228	1.51907e-007
9.971702	6.51032e-008
9.988126	4.55883
10.042844	1.2215e-007
10.136447	4.58061e-007
10.228005	1.06881e-007
10.307523	3.81717e-007
10.457449	5.34404e-007
10.578170	1.98493e-007
10.628675	1.06881e-007
10.676765	1.83224e-007
10.740210	1.98493e-007
10.791100	1.06881e-007
10.839557	1.83224e-007
10.903482	1.98493e-007
10.959892	1.37418e-007
11.044780	3.66449e-007
11.129995	1.37418e-007
11.171431	1.06881e-007
11.225930	2.13762e-007
11.343163	4.73329e-007
11.550446	7.32897e-007
11.722404	2.59568e-007
11.788880	1.2215e-007
12.078220	1.52687e-006
12.368344	1.06881e-007
12.439363	2.90105e-007
12.529794	2.13762e-007
12.604027	1.98493e-007
12.664675	1.37418e-007
12.984073	1.61848e-006
13.318772	1.98493e-007
13.378279	1.2215e-007
13.423707	1.2215e-007
13.469213	1.2215e-007
13.514794	1.2215e-007
13.560453	1.2215e-007
13.606190	1.2215e-007
13.652003	1.2215e-007
13.697893	1.2215e-007
13.743861	1.2215e-007
13.789906	1.2215e-007
13.836027	1.2215e-007
13.882226	1.2215e-007
13.931397	1.37418e-007
14.283891	1.71009e-006
14.682372	3.5118e-007
14.795527	2.2903e-007
14.864227	1.2215e-007
14.963075	3.81717e-007
15.083330	2.2903e-007
15.152695	1.2215e-007
15.352626	8.85584e-007
15.572229	2.13762e-007
15.673403	2.90105e-007
15.824235	4.58061e-007
15.938607	1.06881e-007
16.037857	3.81717e-007
16.224781	5.34404e-007
16.375101	1.98493e-007
16.437939	1.06881e-007
16.497747	1.83224e-007
16.576607	1.98493e-007
16.639832	1.06881e-007
16.700005	1.83224e-007
16.779348	1.98493e-007
16.849325	1.37418e-007
17.112373	0.116778
17.695280	0.13318
17.908503	0.334507
18.108286	1.80758
18.238527	3.04389
18.372416	0.652924
18.517456	1.19954
18.603693	0.0694037
18.817093	0.0716657
19.003576	0.00518717
19.112656	5.33958e-005
19.177624	7.15431e-006
19.279308	4.98699e-006
19.372824	1.8662e-007
19.438147	1.07221e-007
19.486134	1.06906e-007
19.530682	9.16123e-008
19.564981	6.10748e-008
19.589008	4.58061e-008
19.650862	2.2903e-007
19.747271	1.98493e-007
19.819731	1.2215e-007
19.875029	1.2215e-007
19.930405	1.2215e-007
19.985857	1.2215e-007
20.041386	1.2215e-007
20.096992	1.2215e-007
20.152678	1.2215e-007
20.208437	1.2215e-007
20.264275	1.2215e-007
20.320190	1.2215e-007
20.376183	1.2215e-007
20.432253	1.2215e-007
20.491911	1.37418e-007
20.919054	1.71009e-006
21.400826	3.5118e-007
21.537424	2.2903e-007
21.620316	1.2215e-007
21.674461	1.06881e-007
21.735907	1.52687e-007
21.855433	3.5118e-007
21.964378	1.06881e-007
22.040802	2.13762e-007
22.153860	2.59568e-007
22.259886	1.83224e-007
22.314827	4.58061e-008
22.552660	1.52148
22.868061	0.428775
23.026077	3.24742
23.237373	12.904
23.577169	4.77773
23.922997	0.718171
24.330603	1.01924
25.220131	0.207211
27.542175	3.3339
28.030882	2.45467
28.339470	0.377982
28.409075	0.0440739
28.518017	0.174473
28.640051	0.0399257
28.708839	0.0214924
28.818768	0.0191567
30.069012	3.37766
30.588814	1.17621
30.661791	0.415074
31.105482	3.65796
31.739195	5.77987
32.686317	10.3361
35.047020	42.964
37.563995	14.3634
38.396503	46.6168
39.345196	351.203
39.974995	46.889
