TITLE "<<210504_CED_CKF_A20_PM_9065_RM13516_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 9065 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 8348.1, 3444]" CENTROID
TYPE MASSSPEC
9.955194	1.69593e-007
9.979676	3.95716e-007
10.005918	3.84251
16.097395	17.5142
21.269045	18.1322
22.474415	18.4551
22.892420	7.35462
23.105309	0.204936
23.288399	110.434
23.613152	4.27269
23.870422	4.30397
24.392275	14.9137
25.384943	15.8845
26.439766	1.52696
26.884954	0.230183
27.198915	0.290893
27.376097	0.227275
27.558128	0.263676
28.165594	8.57202
29.362001	1.34954
29.937096	5.33927
30.076685	7.20643
30.375120	15.1229
30.655237	1.00904
30.732189	0.126752
31.129827	3.04713
33.686607	0.0583307
33.850655	0.102175
33.948513	0.0658563
34.050545	0.0344197
34.184448	0.0275792
34.277916	0.0149183
37.625076	6.76549
38.542610	1.88833
39.046356	2.86613
39.268871	4.41262
39.450836	1.42545
39.763451	7.32625
40.222794	4.72915
40.742287	9.3938
42.483372	10.2564
43.531242	60.1935
44.471550	83.5916
44.833035	6.13354
45.308338	3.23465
45.979233	12.3797
46.501431	8.55324
47.879089	5.7795
48.191978	0.319756
48.338249	0.255377
48.612839	0.517227
49.026653	15.7246
49.535774	10.0894
49.696369	2.50042
49.937263	6.18574
50.085926	2.28157
50.361008	0.701391
50.789116	3.90488
51.036354	1.44489
51.386833	2.02495
51.639450	2.13414
51.869934	1.3163
52.125549	17.0089
53.266773	4.07041
53.669785	8.84089
54.146336	6.39497
55.668472	13.6173
56.279476	0.489098
56.501514	8.38987
56.956394	1.8658
57.784401	18.5755
59.828327	149.266
59.977581	42.2199
60.173138	37.5967
60.436043	40.5736
60.602688	3.40044
60.730854	23.9298
60.905769	2.26839
61.020737	24.772
61.184376	7.55573
61.368851	12.1311
61.576733	39.0055
61.803059	0.363238
61.889027	0.246431
61.961124	1.15057
62.191391	38.872
62.624359	2.57938
62.735603	2.76149
62.982548	24.5592
63.316269	5.98371
63.529667	5.29289
63.693996	25.5015
64.244263	29.2336
64.694962	2.89583
64.870377	11.2512
65.272072	2.37863
65.402756	4.11193
65.784142	9.39856
66.427048	11.3562
67.046974	10.479
67.479195	3.61707
67.599495	1.77051
67.879013	0.229951
68.092278	8.93442
69.326912	2.84745
69.816254	38.0294
70.607513	91.2701
70.955215	0.342314
71.141426	3.22292
71.577156	17.2846
72.042191	0.951488
72.526558	6.88703
73.285202	2.25951
73.797562	0.153336
74.473106	83.5906
75.060623	1.07628
75.456619	9.2767
75.872055	3.32542
76.283798	0.269532
76.515907	0.232185
76.653725	0.51802
76.779572	0.111912
76.965073	0.253367
77.602798	6.23098
78.307236	8.90856
78.482170	6.462
78.807961	9.69162
79.034500	6.53463
79.338539	14.3874
79.787704	0.283996
80.060638	2.78768
80.219559	9.13328
80.656799	3.26661
80.904266	1.39758
81.182426	5.40406
81.806999	1.0642
81.977852	1.99277
82.178566	9.12135
82.501556	7.20739
82.777809	6.80089
83.108109	13.0638
83.729431	0.474029
83.893738	0.404373
84.090492	14.3345
84.654457	82.2858
85.182686	22.801
85.812492	1.78063
86.161209	2.58686
86.649643	14.0936
87.153923	1.9657
87.438782	7.30265
88.496368	2.11432
88.905670	21.2424
90.135414	7.58094
90.497894	9.88149
91.794037	2.65107
92.297066	1.5747
92.515221	0.542327
93.820107	29.5501
94.417236	31.3439
95.045395	21.8331
95.162262	2.01576
95.335770	15.2124
95.570953	4.24223
96.330124	108.805
96.781754	2.62058
96.946671	4.12598
97.143921	1.16388
97.327316	7.7653
98.002853	75.5942
98.805847	39.2868
99.420921	5.35775
99.901375	7.33438
100.181694	22.9997
100.440765	2.94856
100.712494	6.13688
100.976051	0.66604
101.081306	2.85257
101.301941	3.40509
101.447678	1.73331
101.650726	3.42837
101.853622	0.648888
102.077278	0.732836
102.268608	1.12792
102.559547	6.17742
103.067398	11.4073
103.700119	8.50136
104.866631	11.9976
105.388847	7.59805
106.196213	3.07136
106.676689	14.1198
107.269424	2.51832
107.666809	3.74043
109.265587	6.78207
110.076675	15.7527
111.029251	13.5392
112.321861	12.8889
112.627480	0.146573
112.806328	0.62439
113.080391	0.275365
113.326569	1.75864
113.586594	1.95063
113.762978	0.25425
113.930321	0.762734
114.222267	1.14624
114.590897	0.856788
114.962502	0.526318
115.134277	0.24442
115.365822	0.736484
115.535156	0.706524
115.756340	4.71871
116.122551	3.15572
116.308189	0.834369
116.488312	1.3646
116.659210	1.3418
116.887016	3.34048
117.296356	8.59649
118.064102	4.46181
118.615753	1.48492
118.973869	0.655358
119.397423	1.15416
119.640190	0.326612
119.862518	2.04369
120.662071	3.34968
120.849800	1.40727
121.146294	5.09505
121.356110	1.42461
121.503952	0.707375
121.760986	1.38035
122.054306	1.3425
122.368553	7.02927
122.653221	0.0994863
122.780403	0.360809
123.118118	20.5273
123.929405	12.7067
124.641808	3.49218
124.859642	0.552061
125.018730	0.81563
125.304115	0.588546
125.469353	0.120443
125.612793	0.0252777
125.750893	0.0245942
125.899368	0.184661
126.124069	1.1219
126.363274	6.59538
127.117683	6.60545
127.454018	0.418449
127.840897	1.07362
128.087769	0.208785
128.226593	0.0599461
128.382095	0.315175
128.626068	0.22352
128.785889	0.242936
129.066925	0.117857
129.253937	0.39272
129.608261	0.608325
129.785828	0.520527
130.042191	1.1121
130.268768	0.35315
130.448120	0.504152
130.715820	0.215554
130.927292	1.18391
132.957382	8.96149
133.375458	2.18569
133.754120	1.47939
134.019958	0.905362
134.206192	2.49319
134.370758	13.3361
135.063629	6.77438
136.750015	11.0032
137.124817	3.12138
137.493225	3.82133
137.879837	1.54845
138.217712	0.575857
139.232605	11.5809
140.137711	10.2255
140.898209	7.15681
141.253510	0.459315
141.406372	0.557034
141.734787	1.86235
142.074387	1.01737
142.507233	0.279251
142.739166	0.687657
143.546326	1.61189
143.952255	3.36437
144.302795	2.91866
144.735947	2.26782
145.066803	1.46607
145.774033	2.70584
146.156982	1.18739
146.412323	1.14264
146.604202	0.432016
146.872955	0.499248
147.085739	0.189621
147.363617	0.577452
147.661224	0.291173
147.908707	5.85595
148.347321	2.43103
148.723129	1.72944
149.052628	0.540629
149.325150	0.873588
149.574524	0.884315
149.901077	0.176682
150.050232	1.0553
150.507263	0.569149
151.003326	1.97811
151.161438	0.11706
151.625259	3.04174
152.058975	32.4272
153.422348	1.29042
154.254471	20.3374
154.932419	0.790976
155.355240	5.53422
155.925629	1.6882
156.342987	16.6431
157.380753	24.1806
158.545792	11.6663
160.020935	4.66745
160.393448	4.45517
160.860855	5.32896
161.125580	19.7418
162.396698	44.5541
162.926590	1.32456
163.442734	4.8586
163.702530	6.25377
165.236664	0.144825
165.542114	0.242245
165.941788	2.92187
166.908585	2.02255
167.444107	0.302104
167.781311	0.711304
168.183670	0.869512
169.371826	0.741547
170.306656	14.5116
171.432205	10.0446
172.254807	0.279855
173.600739	0.37332
175.172180	2.57837
175.540527	0.644545
175.959671	0.247249
176.671768	0.581421
176.939606	0.338785
177.156830	0.953136
177.843124	3.2455
178.939178	10.4477
180.658646	11.2765
181.204651	3.4553
181.959366	13.079
182.586960	0.53368
182.779861	0.187708
183.100510	0.153864
183.844727	2.19006
184.776566	3.83732
185.249329	2.57787
185.570297	1.78406
185.747986	4.63696
187.021606	36.4693
189.885117	6.83398
191.141830	20.7301
191.866592	6.80574
192.186279	1.78072
192.664841	0.726051
192.860687	0.577542
193.123444	0.146259
193.258987	0.538739
193.586716	0.906814
193.856644	0.501914
194.065811	0.403156
194.388565	0.326597
194.637085	1.00065
196.563156	2.18721
197.002197	0.623565
197.425735	0.38478
197.838470	0.0856529
198.463150	1.25582
200.387039	0.152512
201.622406	7.54402
202.950287	6.00796
203.876328	3.99638
204.316223	1.79066
204.503784	0.137038
204.778015	1.0996
205.064987	0.0620661
205.300369	0.147794
205.539017	1.4404
208.633575	6.01095
209.257706	0.287459
209.533020	0.0908117
210.148392	0.718791
210.360153	2.30739
211.336502	2.77107
212.298813	0.538207
214.221252	0.508603
214.456223	0.162064
214.657120	0.192259
214.779877	0.0464254
215.011566	0.160196
215.326767	3.19207
216.492157	0.680837
216.913559	3.72043
217.217484	1.91391
217.725632	0.117194
218.294052	6.83898
218.881409	14.9343
219.221603	4.45102
219.960358	7.63168
220.325623	0.631465
220.671677	0.174294
220.916824	13.9033
224.163666	0.542921
225.276001	2.51457
225.639740	0.405535
226.153305	1.44275
226.515854	0.382534
226.698410	0.0378476
227.300964	4.49505
228.694382	10.1657
229.766678	7.00786
230.374466	1.23523
230.544540	0.100611
230.844955	0.56037
231.414307	0.319132
231.729279	0.0705398
232.592133	10.6577
234.552719	0.2871
235.986435	2.00118
236.696930	9.97236
237.534348	10.062
237.852722	11.7154
238.376419	0.745517
238.566864	0.683382
238.860382	5.59824
239.512131	9.82317
241.592926	2.27745
242.245468	6.47311
242.684097	1.70892
243.143982	2.29897
243.628937	0.963275
244.202484	0.350819
244.614731	0.0506316
245.522308	9.02059
246.484955	1.56325
246.715744	0.217942
246.958496	0.733602
247.812378	1.88404
248.203735	0.81421
248.644287	1.08209
248.932053	1.31776
249.303085	0.876936
249.531937	0.0444458
249.923843	0.398742
250.410492	0.987135
251.714127	14.3518
252.868469	10.873
253.733398	0.993676
253.989502	0.123588
254.546326	8.42218
258.268707	8.44873
259.828278	14.8535
261.014587	13.0665
262.099518	5.12066
262.892914	1.49404
264.241211	3.6816
264.588379	2.065
264.885742	1.12383
265.126648	7.47118
266.891846	1.88555
267.627533	2.6438
267.937866	0.210947
268.192108	0.426623
268.515717	0.660578
269.170654	10.4771
271.377563	5.45136
271.826202	1.21051
272.328217	20.5899
274.018127	14.8521
274.580383	1.94194
275.122314	1.44434
275.715118	2.8729
276.267120	15.999
278.400269	2.25958
279.010498	0.181518
279.406281	1.06748
279.697021	4.36997
281.050995	6.33658
281.893677	2.32422
282.294189	1.04595
282.854004	0.127236
283.102356	0.0429409
284.450684	6.1999
285.812897	4.91606
286.332947	0.141282
286.881714	0.884366
287.297089	0.0666054
288.979401	43.8184
295.816132	6.04889
296.684509	6.60263
297.388855	0.338306
297.727875	2.98437
297.992065	7.50748
298.913361	11.4131
300.501617	3.10855
301.220276	1.3875
301.804718	1.24606
302.332245	0.304714
302.943695	0.175541
304.826233	7.55162
306.037476	0.0993078
306.345886	0.0568443
306.635345	0.0420939
307.047638	0.0233267
307.718262	0.666822
308.646362	1.51802
309.179810	0.993107
309.801575	0.765771
310.218048	0.205564
310.485626	0.0358533
311.359375	9.49442
313.799988	0.850288
314.369141	0.0614766
314.882874	6.10535
315.362976	2.31584
315.894775	5.75238
318.415131	4.24983
318.856567	0.185706
319.273346	1.85558
319.466431	0.568467
319.836395	1.20524
320.283508	1.29709
320.945831	0.419506
321.403259	0.511977
321.822266	0.250076
322.024689	0.209187
322.750946	1.0294
323.214935	0.365089
323.793854	0.23842
324.204346	0.183421
324.501068	0.124847
324.836182	0.0592148
325.209839	0.0482841
325.534668	0.092893
325.843536	0.0496307
326.109375	0.0610935
326.587189	0.0323895
327.110687	2.79657
328.313019	0.630696
328.867828	3.3717
330.266144	1.02865
331.361420	1.00852
333.091400	30.8568
339.532715	10.9327
339.946777	0.0711897
341.002472	44.7468
343.077881	2.14806
345.763092	15.3985
346.491180	15.5312
350.193268	9.72105
351.103394	2.51567
351.810028	1.08832
352.384125	0.815481
353.051910	0.926784
353.534729	1.14286
353.898926	0.682881
354.158112	1.10362
354.612183	0.149138
354.845306	0.233663
355.305206	0.363714
356.058014	0.22067
356.914917	0.613773
357.501770	0.332605
358.071442	0.215707
358.553497	0.0562218
360.698669	2.80523
364.436615	0.479935
