TITLE "<<210916_CKF_A5_PM_8918_XF_M23_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 8918 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 7214.4, 2983]" CENTROID
TYPE MASSSPEC
10.042513	8.05534
14.328476	0.0367319
14.583743	0.384558
14.743282	0.265444
14.868523	0.0779143
14.992928	0.0838532
15.099395	0.0068781
15.186219	0.000513103
15.256815	8.55055e-006
15.657331	0.212824
15.780865	0.100244
15.903439	0.0473817
16.114613	8.08439
16.414761	1.82112
16.472784	0.229391
16.535719	1.19325
16.639353	0.121238
16.699554	0.100263
16.798172	0.213073
17.043512	0.529988
17.451477	0.151381
17.703800	0.00049032
17.854664	0.110014
18.063768	0.0655235
18.150814	0.31116
18.231133	0.261535
18.322147	0.0307249
18.399305	0.0591225
18.468035	0.0214754
18.506430	0.00282744
21.148392	2.93518
21.986176	0.0133203
22.052435	0.010109
22.092216	0.00255448
22.140133	0.00403896
22.250652	0.00579344
22.300907	0.00861974
22.354000	0.029456
22.494406	0.0614459
22.596321	1.82572
22.802893	5.29877
22.917568	10.5342
23.249241	11.6619
23.373308	1.73697
23.719191	7.11876
24.265881	0.66575
25.185595	0.020721
26.441502	0.378348
26.547430	0.0371112
26.601927	0.041418
26.765591	0.0123856
26.827812	0.0110533
29.003725	12.6182
30.326355	1.75296
30.429583	0.826794
30.648697	0.0474168
30.829792	1.37709
31.303083	5.95966
31.991400	3.09092
32.827343	3.56271
33.947285	0.517188
34.049412	0.213513
34.546223	3.89829
34.782337	0.027767
34.996189	7.01883
35.538292	1.20463
35.621784	0.0740649
35.851700	0.473822
35.982410	0.77772
36.094501	0.438529
36.164097	0.00578164
36.216183	0.030543
36.344845	0.21439
36.415508	0.0593707
36.493095	1.38449
37.516129	3.76402
37.662643	0.252698
37.867809	25.0223
38.873135	18.6576
39.340267	222.852
39.902557	43.4398
40.825207	5.39412
41.093555	0.00651206
41.280586	4.45285
42.901661	11.1181
43.403557	9.39668
43.672165	4.14347
43.818829	1.40195
43.930462	1.03307
