TITLE "<<210528_CED_CKF_A8_PM_7776_XF_M23_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 7776 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 5678.0, 1071]" CENTROID
TYPE MASSSPEC
9.980823	14.9499
11.820685	2.94846
15.436687	0.0185023
15.789356	2.09287
16.071308	0.211174
16.198633	0.0677512
16.258913	0.0228901
16.336315	0.0582395
16.425755	0.0118469
16.517025	0.433419
20.938974	11.5346
21.638018	0.0806905
21.904533	0.269531
22.039690	0.106745
22.115086	0.0233602
22.188429	0.0225118
22.227901	0.0282107
22.306170	0.0197236
22.376713	0.168946
25.271431	17.7113
30.642611	3.5569
31.181734	2.90871
31.682009	1.40818
32.828403	2.12386
34.670231	2.76573
34.925026	0.734755
35.139141	0.661348
35.306370	0.180667
35.555485	1.17582
37.564541	3.77306
38.439529	10.8654
38.996902	2.14623
39.263084	9.72719
39.385571	17.8487
40.229351	20.7503
40.600452	1.88403
41.290058	2.9842
42.575123	19.0407
44.448029	3.79254
44.785889	0.652197
44.924183	0.917294
45.163925	0.286838
45.382046	0.218836
45.536243	1.68301
46.591003	0.160078
48.334248	40.0727
48.540115	1.49405
48.775433	2.68825
48.912926	0.823696
49.438343	55.4757
50.084057	3.29939
51.016197	36.3511
51.262455	100.107
51.418865	68.0141
51.552349	10.2309
51.638046	24.1586
51.809113	53.4384
51.966133	4.80575
52.087620	58.8897
52.355190	31.6877
52.520981	8.39107
52.694073	29.3039
52.765438	3.33107
52.877346	64.4068
53.178600	0.913711
53.250668	1.4909
53.412907	13.0559
53.494858	38.6258
53.829113	2.38816
53.964420	4.636
54.203667	44.5686
54.484760	8.09652
54.662254	3.88789
54.794495	48.943
55.224430	10.1675
55.376213	30.771
55.759537	4.34656
55.932404	6.04671
56.166019	1.29082
56.404770	3.00502
56.728825	20.9272
57.393169	19.8712
57.954937	12.1103
58.434238	5.5766
58.642231	1.36169
58.902802	1.221
59.148830	0.401856
59.399620	7.25223
59.970963	20.7887
60.550091	21.4341
61.229099	20.9165
62.073376	2.89439
62.630898	8.80366
63.338268	12.5359
63.953552	5.79156
64.740601	5.18414
65.422783	3.54376
66.016251	2.13873
66.296646	0.305441
66.437874	0.260516
66.604729	0.168726
66.764290	0.144808
67.195984	0.795484
67.401840	0.290692
67.553261	0.165027
67.701965	0.0933621
67.904549	0.165197
68.265259	1.65253
68.876045	13.5866
69.831169	10.1763
70.532211	24.59
71.294121	19.3882
71.814072	1.23101
73.028748	3.02144
73.213783	7.93449
74.098160	9.97303
74.696381	3.87362
75.142380	1.02845
75.320114	0.121656
76.279564	7.1091
77.157463	5.30897
77.504539	1.08029
77.741821	10.7757
78.433464	4.09018
78.604935	0.242744
78.693954	0.0411358
78.959610	0.200382
79.304459	0.559678
79.525276	0.268473
79.740677	0.0281445
79.893723	0.506366
80.098137	0.684224
80.245583	2.0787
80.649834	1.58802
80.924271	8.56293
81.471611	6.32441
81.908035	0.179504
82.356140	26.2684
83.565910	40.7818
84.674103	39.2532
85.824921	13.1053
86.675713	2.67871
87.532227	0.192306
87.755486	0.0998199
88.144379	2.29501
88.987152	1.41687
89.997597	0.136942
91.218323	7.07391
91.614273	3.73052
91.803452	15.3405
92.802200	0.148928
93.606125	6.69599
93.804008	0.796934
93.955620	0.240983
94.127563	0.833492
94.329239	0.0576468
94.467659	0.252824
94.692390	2.76947
95.429092	4.10983
96.122772	6.76201
96.493080	0.456178
96.773361	3.45779
97.446068	9.61004
98.215256	14.4663
98.992256	10.2463
99.396278	0.284921
99.683876	7.84439
99.944466	0.543701
100.255089	0.375461
100.472374	3.54767
101.035789	17.7414
101.713516	12.0743
101.954185	0.542581
102.325760	1.26565
102.805519	9.35224
103.754631	13.466
104.424370	10.6261
105.200447	7.09023
105.861885	3.42698
107.246338	19.9386
107.532104	4.4935
107.953003	0.101901
108.136032	1.22251
108.497887	2.54821
108.742470	2.01185
109.388306	2.93844
110.056854	5.32265
110.647064	1.54005
110.953926	9.36546
113.144928	2.89514
113.692413	0.747865
114.075897	1.57824
114.442093	6.56797
114.749504	3.63556
115.082291	3.71827
115.367134	0.874934
115.601776	1.24158
116.185066	0.921537
116.493553	1.37425
116.804031	2.19724
117.895828	0.880055
118.808487	12.9088
121.065254	5.97628
121.684814	5.73114
121.995415	2.01501
122.301163	0.321858
123.075668	20.1105
124.028008	4.56294
124.453873	0.445986
124.850685	1.3664
125.112648	0.0972153
125.415474	0.169657
125.566010	0.0123886
125.743279	0.0179859
126.232086	0.787401
126.480621	0.293375
127.115128	3.45751
127.485260	1.3424
127.747978	8.63562
128.705658	11.1214
129.018082	1.53084
129.418549	2.55593
129.672165	0.0389767
129.790665	0.848596
130.122223	4.82909
130.698456	0.449073
130.933685	1.17745
131.206299	11.7761
132.016327	4.15151
133.027695	10.3986
133.918579	11.9044
134.657135	11.4962
135.330948	0.690983
135.656784	1.55216
136.012177	0.325862
136.497330	1.23656
136.889893	1.30641
137.154846	0.190525
137.285553	0.445839
137.619354	0.0521735
137.794617	0.0584467
137.994202	0.391022
138.262741	0.721826
138.489166	0.0378271
138.681213	0.185646
139.023636	0.686696
139.446121	0.792881
139.723068	1.04383
140.483231	2.29611
140.915024	0.661894
141.266907	0.759658
141.606262	0.0760019
141.855789	0.151578
142.000214	0.421576
142.552963	0.283861
142.916870	0.544666
143.262146	0.148703
143.743668	2.77819
145.990784	22.2413
146.504517	1.4214
146.799316	3.25318
147.200623	0.482838
147.512207	0.868651
148.124969	0.108826
148.410034	4.84029
150.348602	10.9982
150.701767	5.68493
151.019501	8.13033
151.404465	4.66073
151.616272	23.5313
152.709579	6.73941
152.966675	0.998848
153.296402	2.33833
154.106293	1.15822
154.529587	1.42306
154.869659	2.27817
155.039566	0.401275
155.219330	6.24554
156.042679	0.0897211
156.740952	1.33312
156.965164	2.52489
158.309006	0.960556
158.644943	1.73176
159.096909	0.254667
159.675110	6.78566
160.249908	0.0299052
160.626205	15.2287
161.233002	6.3983
161.586166	3.48131
161.961197	7.96266
163.610779	4.10078
163.919815	1.62664
164.657669	0.650703
164.974518	1.65134
165.110168	0.538361
165.662781	1.1369
166.011185	2.29695
166.546036	2.23226
166.733505	0.769873
167.062241	0.262612
167.276703	0.11472
167.507736	4.45846
169.069382	1.54322
169.932251	13.1883
170.819443	3.18235
171.519089	0.628015
172.476181	4.58854
173.265930	0.559733
173.455643	1.13494
173.974655	0.073777
174.252701	1.447
176.838074	1.972
178.009720	3.42065
178.360870	0.280159
178.577347	0.26028
178.823196	1.00303
179.280884	0.481692
179.589386	0.154198
179.717484	0.210511
180.099518	0.999109
180.918854	11.0008
182.556503	2.55379
183.016678	0.188681
183.444107	0.563939
183.911194	0.656898
184.301636	4.59475
185.095718	6.54944
187.068619	1.166
187.485779	2.66861
188.110367	2.64554
188.273560	0.101043
188.554291	0.715972
188.933105	0.498646
190.100449	4.70809
190.783951	1.19267
191.231384	2.4243
192.314636	14.5886
196.252411	2.60947
196.564041	0.790847
