TITLE "<<230126_YS_CKF_C14_PM9122_RM6607W_ThermoSIN_MSMS1kVPos_Sen_MetON_RedTrx_XCal_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 9122 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 7250.7, 1624]" CENTROID
TYPE MASSSPEC
9.975488	15.0132
10.858182	0.395331
11.023239	0.0785879
11.120401	0.208547
11.176319	0.128214
11.234570	0.029241
11.316913	0.0258727
11.359931	0.00820949
11.401108	0.000691653
12.059957	2.23925
16.049564	5.72043
18.205002	0.167596
18.287863	0.0549059
18.336000	0.0531515
18.378311	0.00702729
18.462818	0.0101766
18.520657	0.00771688
18.562170	0.00446776
18.690311	0.396033
19.656677	1.45451
19.844564	0.119754
19.969299	0.0670622
20.139284	0.0318012
20.516867	0.464348
20.672001	0.121332
20.743690	0.0597814
20.837887	0.247229
20.922264	0.172509
21.000885	0.0418402
21.105467	0.0431083
21.168802	0.0140276
21.242481	0.0130869
21.471315	0.0480735
21.577328	0.175061
21.695091	0.565998
21.780142	0.715933
21.886787	0.0497365
21.963652	0.172601
22.076210	0.261237
22.187031	0.0257662
23.042316	8.34832
23.791967	0.0677304
23.871082	0.097266
23.980843	0.120329
24.181150	0.11624
24.360607	0.865702
25.112764	0.0671628
25.250895	0.0852024
25.336159	0.0574359
25.429348	0.0235587
25.540701	0.0294944
25.934881	0.282835
26.033815	0.0159687
26.199783	0.0720174
26.412012	0.11767
26.503399	0.361381
26.606075	0.373657
26.722685	0.00996099
26.806673	0.0596347
26.931950	0.073668
27.207594	0.0839392
27.330832	0.369067
27.484509	0.779485
27.576218	0.550419
27.668581	0.198987
27.787308	0.188848
27.889553	0.0876421
28.446955	6.75085
29.905838	4.85367
30.022236	1.63413
30.307762	1.43907
30.781893	0.500538
31.135580	0.768555
31.293106	0.549092
31.497776	0.489654
31.726290	4.41669
33.356964	0.181424
33.518520	0.215618
33.616966	0.122407
33.714146	0.0634568
33.854088	0.0413502
33.942337	0.0238315
34.887371	2.70469
36.894402	7.45869
37.766212	26.1279
38.426281	3.20947
38.727985	62.1096
39.124973	2.57053
39.538895	4.54764
40.173496	4.7354
40.679363	1.05014
42.708981	14.4617
42.962070	0.444268
43.085594	0.428361
43.204987	0.184256
43.336979	0.250205
43.456467	0.124636
43.574757	0.163725
43.730534	0.107689
43.811977	0.0135887
43.876862	0.0191319
43.984867	0.0342207
44.189854	6.5913
44.704311	5.0247
45.145950	1.53231
45.487404	0.896209
45.716843	0.339868
45.924110	0.762298
46.095818	0.465324
46.354862	0.134368
46.515350	2.22647
48.976780	18.9759
49.419334	12.078
49.848648	28.0979
50.736523	0.116409
50.915462	5.7152
51.599236	0.476324
52.163609	13.2012
