TITLE "<<210916_CKF_A8_PM_9785_XF_M23_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 9785 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 70.6, 333]" CENTROID
TYPE MASSSPEC
9.978478	13.7586
11.816369	2.77706
13.036058	0.0117824
13.087010	0.00902845
13.118455	0.00179258
13.156265	0.00377915
13.235833	0.00716313
13.278351	0.00548676
13.377300	0.286774
15.582636	0.0651879
16.556362	0.00109634
16.677361	0.0320396
16.794861	0.0541343
16.865208	0.0371225
16.911190	0.0104188
17.002846	0.0453202
17.071342	0.0285926
17.141541	0.0179519
17.235626	0.0145822
17.296616	0.00767914
17.342829	0.000277989
17.395811	1.33046e-005
22.387976	0.510648
22.700525	1.76316
22.903133	0.802412
23.046627	3.57642
23.284456	13.8198
23.620476	7.56041
24.199562	7.27457
25.810400	4.83922
26.027063	1.43079
26.155342	1.55896
26.340378	0.214972
26.477459	3.24606
27.947128	1.92838
28.815603	4.19768
29.390772	3.24846
29.862827	13.7739
30.350885	28.2212
30.999311	18.4317
31.183115	2.42205
31.512007	0.0205984
31.740105	6.29097
32.716976	3.30545
33.943394	0.173078
34.202583	0.642894
34.277611	0.461455
34.363789	0.694149
34.448147	0.0242486
34.574368	0.728325
34.681488	0.506835
34.796658	0.102796
34.913300	0.0888638
35.157749	12.6522
37.474789	18.1144
38.314171	58.7979
39.334385	223.305
39.660633	4.87734
40.147171	10.5895
40.612801	14.367
42.697643	20.3139
43.008682	0.825554
43.222477	1.4706
43.507065	3.37083
43.715733	10.1685
44.401752	59.4991
44.886261	10.9974
45.056820	4.10782
45.181633	15.2381
45.626125	48.1216
46.433731	29.3585
46.846310	6.09125
47.091606	6.70293
47.285698	3.49068
47.525047	11.9538
48.265438	0.209709
48.385334	0.0719471
48.489697	0.0854811
48.670406	0.0403642
48.890095	0.151243
49.034985	0.259108
50.062843	27.9566
50.351044	3.59998
50.568405	1.57663
50.839607	2.10972
51.018368	1.49588
51.336117	1.0527
51.462311	0.671981
51.590248	0.302687
51.742939	3.29516
52.539474	5.06475
52.739243	0.0903879
53.142075	4.72635
53.372700	1.90996
53.633095	34.057
55.296844	0.686213
55.555958	0.285286
55.714172	0.044602
55.864006	2.5638
56.451996	0.746806
56.669312	0.558234
56.922478	1.69441
57.782829	0.461598
57.974701	0.43913
58.560017	3.82382
58.762890	0.113685
59.744362	14.9006
59.907795	0.859818
60.042950	0.480197
60.242199	2.41589
60.386536	3.2442
60.481159	10.494
61.010902	4.15075
61.860516	62.0407
62.552128	5.32878
63.758144	15.4958
63.932163	4.94614
64.044151	12.0192
64.333038	0.692811
64.572784	101.266
64.732620	51.8772
64.941650	54.2899
65.199181	55.3482
65.384048	12.0793
65.500023	53.6564
65.805389	32.4263
65.981552	7.4345
66.076653	1.80574
66.175354	11.1165
66.266403	2.76064
66.400116	40.2569
66.684891	0.882703
66.750389	0.752852
66.972076	19.5965
67.108315	60.108
67.459023	3.42581
67.587624	9.95624
67.882065	32.6706
68.194672	10.6204
68.433220	21.6317
68.564690	30.1712
69.132103	84.6732
69.869217	53.9943
70.191063	1.70312
70.572037	333.189
71.421326	80.0777
72.040962	59.8173
72.631393	103.072
73.159149	19.3067
73.297432	0.679826
73.488663	54.5744
74.324074	22.9787
74.982437	7.43819
75.440117	0.196172
75.598907	0.192697
75.740509	3.82132
76.174461	0.62141
76.461868	1.11089
76.668381	0.465998
76.878868	0.58289
77.343910	11.8407
78.033958	11.6722
78.284042	0.251928
78.475578	18.8474
79.210213	88.7835
79.596504	0.795732
79.782440	4.59165
80.088890	1.15284
80.286758	1.0866
80.452362	3.12794
80.742081	9.10991
81.208565	37.3293
81.815926	25.7274
82.347076	1.36398
82.556625	2.02867
82.724419	7.73703
83.106735	18.6097
83.528305	1.81855
83.724800	6.74829
83.922256	0.404282
84.162117	3.17729
84.524712	51.0448
84.667564	55.7895
85.018219	4.15749
85.297874	5.76347
85.567665	18.9293
85.793800	66.3307
86.640266	81.079
87.266342	28.559
87.807266	0.870983
88.344543	17.3989
88.591125	28.2296
89.212730	2.44095
89.396065	24.2753
90.617943	3.37869
91.217430	5.52976
91.410904	15.1408
92.191574	0.875382
92.526329	23.2652
93.226768	8.02822
93.516434	5.66869
93.741341	19.691
95.076859	14.9288
95.548737	51.9404
96.046967	3.28724
96.448631	40.3475
97.154533	127.885
97.574333	1.56479
97.892700	38.6633
98.693703	33.9042
99.237846	5.89041
99.515556	14.0677
99.925507	7.25792
100.302773	30.3944
101.436195	125.429
102.121483	65.9468
103.461548	28.3764
103.636223	0.780186
103.773232	16.921
104.716278	12.8503
104.986687	2.89814
105.322472	5.87213
105.930466	0.00764636
106.162582	5.76359
106.344353	12.0037
107.295647	0.906532
107.462677	2.41001
107.871452	33.3314
109.237442	25.527
110.781174	62.9739
111.909485	23.2384
112.162407	0.786953
112.347595	0.442027
113.191452	13.0165
113.594078	1.80912
113.907745	2.12572
114.292816	1.46319
114.637726	3.73722
114.856598	6.24254
115.076439	7.61488
115.447990	8.27652
115.907257	7.0979
116.083466	3.94502
116.352959	6.77238
116.685539	2.38675
116.929649	7.25926
117.112144	31.0403
117.775436	6.06302
118.120865	0.536685
118.673912	32.4447
119.056084	0.60439
119.284012	2.70841
119.528397	2.89708
119.922318	20.3283
120.854095	9.90162
121.167007	24.4709
122.195000	7.09602
122.905396	0.333594
123.245567	0.610153
123.428528	0.350717
123.658104	6.37933
124.642296	0.166673
124.885147	2.58382
125.310303	19.7506
125.706734	2.24661
126.381447	19.9108
126.569214	0.131248
126.710365	3.20851
127.177757	4.73002
127.432747	5.59464
127.656830	38.7505
128.595963	17.0915
128.831207	15.8371
129.482727	45.6277
130.302658	11.744
130.994965	2.89095
131.311798	3.36217
131.699829	2.09064
132.231155	0.888984
132.636612	1.49375
133.492020	14.2987
133.750107	2.77483
134.001343	0.393047
134.163986	0.484215
134.590790	20.9877
135.351959	2.63207
135.677536	3.11742
135.970627	1.44939
136.188156	5.09603
136.746323	1.86123
137.104218	3.14008
137.348434	0.330446
137.863205	12.2366
138.136566	17.3354
138.793732	0.413905
138.924957	2.76759
139.253189	14.8648
139.656342	7.19918
140.089630	1.54544
140.403107	2.80402
140.695847	2.05217
141.057968	4.14132
141.459091	5.1052
141.810043	10.1496
142.196335	2.49318
142.460480	6.82074
143.186554	8.7648
143.430603	6.89376
143.739777	24.177
144.393524	17.6174
144.685318	12.0432
145.289505	4.63816
145.434860	0.133269
145.694794	2.42123
146.056107	12.2489
146.723297	0.811146
146.984589	1.30213
147.176422	12.6343
148.008514	48.3723
148.659271	73.2803
149.947845	34.403
150.431870	0.631846
150.950348	6.68628
151.138962	1.27098
151.353271	0.751693
151.590210	1.33
151.819763	0.278745
152.340576	25.3082
152.886871	4.19165
153.143967	1.3046
153.331635	1.27682
153.733826	17.9993
154.705490	6.63045
155.033401	24.7123
156.231171	16.6221
157.169174	15.9381
157.299164	6.90723
157.623535	4.5742
157.983917	0.669637
158.209061	1.21178
158.544846	19.4005
159.275497	1.00049
159.863602	61.4395
160.767746	12.0512
161.050354	7.53005
161.340332	29.6737
162.014709	0.908387
162.834457	34.7206
163.640945	16.4001
164.058701	0.791697
164.305664	20.3495
165.241714	12.5801
166.025299	50.363
167.252304	15.3452
167.849121	3.10628
168.371750	12.0456
168.657074	19.9726
169.557587	37.9474
170.504074	12.7614
171.300568	3.96824
171.924652	0.805642
172.312912	1.82883
172.700439	25.0624
173.908890	27.4113
174.743622	6.74181
174.942108	1.69152
175.511108	1.2912
176.222504	10.6004
176.553253	4.40968
176.796387	6.17238
177.381210	5.289
177.642990	4.93398
178.269470	0.784346
178.448288	2.76593
178.855591	6.62731
179.552139	31.9759
180.293015	22.4156
181.399277	9.13853
181.794632	2.72556
182.197449	14.3062
183.191635	2.11467
183.473633	0.699907
183.894684	2.30177
184.442078	5.52525
185.191925	0.229417
185.886536	2.59651
186.446884	5.16222
186.778152	11.5441
188.018921	35.5698
189.051559	20.5176
189.577454	3.53898
190.045273	7.48075
190.368652	6.01427
191.026581	16.4763
191.334427	16.2726
192.272217	0.942926
192.547882	5.70574
192.994858	50.2522
194.196014	34.3958
194.723190	0.878913
194.933258	0.490556
195.238098	2.84086
195.509338	2.0293
196.317337	53.6873
197.485901	19.8779
197.778580	1.41748
198.088974	5.08025
198.827072	25.1879
199.796173	3.26712
200.145645	10.9692
200.636429	0.700005
201.004700	3.63118
201.764557	0.891037
202.174988	16.5496
203.183350	24.1952
203.641846	1.68042
204.103989	14.2171
204.726746	0.251039
204.935379	0.312436
205.092392	0.0264707
205.581299	7.52622
206.539658	20.4419
207.522263	17.5564
208.472046	7.1519
209.017975	1.35937
209.264908	0.420144
209.548508	0.855549
209.928253	0.706877
210.089783	0.340785
210.433655	0.627964
210.696091	0.394751
210.899704	0.191104
211.286682	0.212627
211.519775	0.270343
211.670578	0.445873
211.906418	0.453083
212.114563	1.74331
212.572037	19.1359
213.710938	6.82882
214.068130	0.687376
214.627579	1.15156
215.054688	2.14717
215.319031	1.0626
215.732742	24.2851
216.959152	10.2216
218.010422	12.0651
218.785645	3.01223
219.158417	0.586674
220.133759	19.5584
220.433685	2.09982
220.844742	50.0506
222.781769	13.6697
223.051895	14.211
224.311188	19.8043
224.672195	30.4099
226.027039	11.8844
226.381805	36.0065
227.339981	23.4905
227.636520	31.4247
228.223846	2.72212
228.790710	28.2035
230.120377	0.120197
230.364700	0.611244
231.237183	35.3169
232.455627	34.298
232.974854	1.05762
233.579025	17.5829
234.216324	27.2397
236.296326	28.1184
237.439941	10.5734
238.665817	60.1638
240.562622	37.967
242.317169	13.2214
242.549042	1.23762
242.805634	1.25584
243.110947	4.07233
243.796295	18.2923
244.985199	17.0918
245.692047	0.579468
245.990677	5.07544
246.321472	12.9207
246.923233	1.22609
247.086090	1.29406
247.468933	2.97173
247.982880	1.86465
248.414368	7.43804
250.516739	19.5231
251.106979	15.5631
251.344360	0.924288
251.572983	6.55432
252.073059	20.6285
253.783401	13.8462
254.108276	7.08927
254.343719	16.0562
255.353058	53.0158
256.375641	67.2094
257.686462	6.72655
257.860107	1.40495
258.382294	12.4042
259.775818	1.76725
260.313782	11.2128
260.775513	0.752376
261.998932	71.7029
263.461182	2.83305
264.037292	6.82258
264.359009	1.08767
264.616455	3.01308
265.106293	21.3708
266.348419	23.65
266.652954	17.5533
267.651398	9.99595
268.551849	16.8071
269.354706	5.29988
269.865875	5.76614
270.119812	16.5049
271.219208	17.4896
272.151764	4.6097
273.065247	1.23265
273.735809	6.23677
274.060913	6.73312
275.220825	0.916286
275.669495	7.02229
276.166870	0.399635
276.775421	13.2378
278.177216	1.03544
278.486267	1.86855
278.889221	2.40578
279.136414	2.87973
280.043640	55.2757
281.590759	15.7796
282.562134	3.95193
283.466705	0.0977172
283.661407	0.056973
283.971222	0.438959
284.611267	0.103192
285.112030	1.68973
285.492188	3.34699
286.046631	4.38428
286.588013	2.87898
287.117279	4.38677
287.508575	7.15525
288.324463	7.44225
289.069733	3.19151
289.540833	3.48154
290.119110	7.07116
290.971802	1.89463
291.383301	3.06661
292.934082	31.1321
294.039032	6.56631
294.569550	0.0955963
295.294067	11.7326
295.687683	3.98096
296.336334	0.683502
297.438385	18.9149
298.771790	6.03424
299.982635	2.1177
300.600739	3.57234
301.112488	1.69007
301.628845	2.08353
302.113770	1.72692
302.589569	1.51973
303.106873	1.38326
303.609924	3.25603
304.414856	2.51345
304.974792	2.25892
306.072052	35.9161
307.038879	1.0933
308.023254	5.17828
309.169128	1.71799
309.464508	4.78184
309.897430	3.59516
310.522949	13.5344
311.925934	24.457
313.258301	24.1741
314.457764	18.7098
316.591309	5.88207
317.110687	7.53996
317.577362	12.2327
318.370544	2.31933
318.915985	20.1537
320.174255	20.0863
320.925293	5.41159
321.485138	3.32125
322.082611	2.02085
322.416687	0.661671
322.699432	0.748228
323.020111	0.705712
323.406982	0.752373
323.814453	1.77767
324.440552	2.05568
324.767792	0.382917
325.090668	1.13157
325.645355	1.11263
326.148926	1.0384
327.265015	7.85143
328.207977	1.65556
328.513519	2.43417
329.717102	1.94862
330.261444	2.36624
331.051941	2.0462
331.566345	0.90904
332.022888	0.542578
332.829407	3.20939
333.435699	0.752408
334.054016	0.903129
334.659668	0.455835
335.037842	0.073498
336.318665	7.13972
336.634338	5.18735
337.343109	0.0780815
337.707733	1.80227
338.305969	3.17255
338.767517	4.77784
339.657257	3.8936
340.227783	1.81692
340.591492	3.20747
341.099274	4.01687
341.633240	6.31801
342.508331	16.2848
342.951294	2.04133
343.596924	3.16069
344.072754	3.86555
345.015503	9.9272
345.514618	2.311
346.354584	2.79981
347.156586	7.65248
348.311462	8.37065
348.967621	1.31847
349.364288	0.67388
349.637115	0.597064
350.051270	3.09193
350.809143	14.8653
353.258911	55.5102
354.772552	0.540505
355.516144	0.543902
356.803864	8.10274
357.289673	10.139
358.227966	0.349436
358.834961	32.5914
360.851227	34.7404
362.126434	3.04231
362.405212	1.21509
363.096710	2.55536
363.622101	1.74114
364.044739	1.34404
364.346558	1.24853
364.869019	5.19327
365.741821	2.67765
366.058350	4.10677
367.439972	8.11084
367.929260	7.05721
369.407745	7.61474
370.365601	0.253262
370.856506	3.45109
371.479431	1.07486
372.067657	2.06585
372.597534	1.70252
