TITLE "<<180217_CKF_WJZ_RM7788_H10_PM_8324_ThermoSIN_MSMS1kVPos_Sen_MetaON_AlkTrx_X_Cal_TIS_100Da_75Da_10K_7000hv>> 4700 MS/MS Precursor 8324 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 5188.7, 5252]" CENTROID
TYPE MASSSPEC
626.000427	2.84429
627.715454	0.253786
628.941589	0.0256502
629.834106	0.000469686
630.174133	8.71486e-006
630.688782	1.10991e-005
631.258484	1.99398e-006
633.839050	0.00994558
635.310608	0.340543
636.775330	0.640916
637.615784	0.360446
638.422424	0.2344
639.202759	0.0773582
639.818176	0.00810098
640.334961	0.00653609
641.626160	0.355369
643.003723	0.245534
643.385986	0.507857
643.910034	0.683284
644.525818	0.0454249
644.889587	0.152579
645.522461	0.14177
646.156799	0.00807534
646.715210	0.000264017
647.033386	1.47985e-006
647.363037	3.22877e-007
648.424744	4.48374
653.615845	2.26984
654.351318	0.972613
654.882080	2.50153
655.736328	0.156268
656.298950	0.773811
656.915833	0.15207
657.303589	1.70236
661.243164	10.5782
662.817139	1.74648
663.739136	0.634851
664.559998	0.448266
665.366333	0.150369
667.756409	25.4359
671.680786	16.2047
674.439453	5.58954
676.648865	1.65093
684.418152	0.258939
684.869202	0.0815726
685.097412	0.00847846
685.989441	0.0629673
686.260315	0.052523
686.492981	0.0583615
687.587891	0.636172
688.457336	0.317936
689.280457	0.182248
689.749146	1.94724
690.832397	0.333549
691.720520	16.6516
693.364319	3.60387
693.881531	0.545165
695.378235	1.28318
697.557678	2.59944
698.410889	0.8113
699.324341	0.3317
700.270752	0.118366
702.879761	1.5753
705.264038	0.286593
706.737061	0.633321
707.621521	0.362482
708.473938	0.238186
709.318237	0.0839034
711.955078	0.204076
712.781067	0.197472
713.365540	0.162854
713.748108	0.0574055
714.394653	0.0823885
714.862305	0.0618952
715.224792	0.00546209
723.859924	2.94616
725.463074	0.678688
726.359375	0.293406
727.165405	0.28398
728.224731	2.47478
732.253174	4.91476
733.913513	0.37233
734.447144	0.602454
735.314148	2.61156
737.068298	0.0989331
737.638794	0.250759
738.654053	0.92934
739.209412	1.13802
740.990234	2.64996
742.774414	0.447041
743.999695	0.0275319
745.352234	0.0148592
745.831543	0.086182
746.232605	0.0735302
746.471436	0.0090281
746.962219	0.00704289
747.381042	0.0469156
747.684570	0.0427574
747.900269	0.000531673
748.200623	0.0034233
748.840881	0.234933
749.633362	0.393125
750.100891	0.252617
750.578918	0.13475
751.212830	0.108617
751.640198	0.0539121
752.391296	0.639337
754.061157	0.178263
754.793640	0.525223
755.251526	0.54205
755.649475	0.725955
756.361816	0.0786517
757.345825	2.19863
759.080505	1.00807
764.049561	6.69723
767.783813	1.44336
768.364746	1.76126
771.055237	1.32084
775.431030	2.1833
776.531250	0.0420978
777.497742	0.0117904
783.015686	2.79847
783.551147	0.0749745
784.603638	8.08837
789.413025	3.24586
798.052185	24.708
800.433105	0.552295
800.943115	0.747377
802.079529	0.122201
802.508850	0.318501
806.569763	1.7416
807.562134	0.782631
807.795715	0.275897
808.528198	0.529663
809.500061	0.455846
810.273560	0.375422
811.791443	0.265433
812.458923	0.117191
812.852600	0.0558255
813.541992	0.0810732
814.075623	0.0716705
814.434570	0.0940064
815.705750	0.729683
816.651489	0.265428
818.347717	2.4907
820.615295	2.45325
822.204163	0.0992216
823.019836	4.7898e-008
823.154480	9.57959e-008
823.333984	9.57959e-008
823.513489	9.57959e-008
823.737915	1.43694e-007
824.321594	4.7898e-007
825.040283	2.87388e-007
825.714294	4.31082e-007
826.523499	4.31082e-007
827.220642	3.11337e-007
827.603027	9.57959e-008
828.075562	4.07133e-007
829.116394	0.0450527
830.116882	0.212989
830.756531	0.157618
831.166016	0.0567519
831.858582	0.0884374
832.368835	0.0588106
832.728333	0.00524001
833.047668	7.50807e-005
833.344116	2.72214e-007
833.625671	6.43679e-008
833.905273	0.0031835
834.700867	0.118982
835.538025	0.334569
836.023254	0.203533
836.526978	0.049163
837.247803	0.0417225
837.932190	0.287878
839.276367	0.222174
839.798157	0.785264
840.389099	0.723467
841.033142	0.0283154
841.547424	0.166786
842.233582	0.162878
842.970337	0.00809336
843.608398	0.000268524
843.970337	1.37456e-006
844.348328	1.95185e-007
844.654236	1.43817e-007
844.859009	7.18389e-008
845.018188	9.57961e-008
845.154602	4.7898e-008
845.268311	7.18469e-008
845.427490	9.57959e-008
845.677612	1.67643e-007
845.996094	1.67643e-007
846.269104	1.19745e-007
846.601013	0.0031835
847.402710	0.118982
848.246216	0.334569
848.735168	0.20354
849.244934	0.0463033
849.970337	0.0385338
850.340576	0.0110758
850.642639	0.000141634
851.049744	0.235737
851.895447	0.396131
852.389954	0.256417
852.905273	0.134065
853.578918	0.10534
854.032410	0.0517299
854.659729	0.272504
856.235718	0.680799
857.214844	0.40551
858.168701	0.233091
859.036804	0.0659837
859.767151	0.00817063
860.411621	0.000268524
860.777161	1.37456e-006
861.158936	1.95185e-007
861.467896	1.43817e-007
861.674744	7.18389e-008
861.835449	9.57961e-008
861.973267	4.7898e-008
862.134033	1.19745e-007
862.432617	1.91592e-007
862.662354	4.7898e-008
862.754272	4.7898e-008
862.869141	7.18469e-008
862.984009	4.7898e-008
863.075928	4.7898e-008
863.535583	4.31082e-007
864.133362	1.91592e-007
864.593262	2.87388e-007
865.053345	1.91592e-007
865.743713	5.26878e-007
866.756714	5.26878e-007
867.424683	1.67643e-007
867.701172	1.19745e-007
868.647583	1.37741e-006
869.637756	7.18237e-008
869.776184	7.18469e-008
869.937683	9.57959e-008
870.122253	9.57959e-008
870.353027	1.43694e-007
870.953125	4.7898e-007
871.692078	2.87388e-007
872.385071	4.31082e-007
873.217041	4.31082e-007
873.933777	3.11337e-007
874.326965	9.57959e-008
874.812744	4.07133e-007
875.900574	7.18469e-007
876.757385	1.67643e-007
877.012207	9.57959e-008
877.267029	1.67643e-007
877.591431	1.67643e-007
878.402771	6.70572e-007
879.237610	1.91592e-007
879.655212	2.3949e-007
880.119263	2.3949e-007
880.537109	1.91592e-007
880.769226	4.7898e-008
880.885315	7.18469e-008
881.001404	4.7898e-008
881.094299	4.7898e-008
881.883972	7.66367e-007
882.790283	1.67643e-007
885.418762	2.53859e-006
887.934631	4.7898e-008
888.144470	1.67643e-007
888.517517	2.15541e-007
888.774048	4.7898e-008
888.960632	1.43694e-007
889.217224	1.19745e-007
889.380554	4.7898e-008
889.567200	1.43694e-007
889.987244	2.87388e-007
890.454102	1.91592e-007
890.734253	9.57959e-008
890.874390	4.7898e-008
891.575012	6.70572e-007
892.392822	1.67643e-007
892.649902	9.57959e-008
892.907043	1.67643e-007
893.234375	1.67643e-007
893.678711	2.87388e-007
894.146484	1.91592e-007
894.567627	2.3949e-007
895.035706	2.3949e-007
895.457031	1.91592e-007
895.691162	4.7898e-008
895.808289	7.18469e-008
895.925354	4.7898e-008
896.019043	4.7898e-008
896.815430	7.66367e-007
897.729431	1.67643e-007
900.286377	2.4428e-006
903.434814	7.66367e-007
904.305115	1.19745e-007
904.540405	1.19745e-007
904.822815	1.67643e-007
905.152344	1.67643e-007
905.411255	9.57959e-008
905.670227	1.67643e-007
905.999939	1.67643e-007
906.447449	2.87388e-007
907.366333	6.46623e-007
908.167847	1.67643e-007
908.427246	9.57959e-008
908.686646	1.67643e-007
909.394348	5.50827e-007
910.125916	1.91592e-007
910.362000	4.7898e-008
910.456421	4.7898e-008
910.574463	7.18469e-008
910.692505	4.7898e-008
910.786987	4.7898e-008
911.259277	4.31082e-007
911.873474	1.91592e-007
912.289063	0.00636665
913.121765	0.235728
913.998047	0.396131
914.510437	0.256417
915.044373	0.133333
915.737366	0.111003
916.397827	0.401491
916.946777	0.980011
917.565918	1.34844
918.285217	0.0813443
918.745422	0.301783
919.505981	0.285261
922.443298	0.338937
924.534668	0.11428
925.386597	0.203855
925.902893	0.125935
926.430481	0.0742461
927.141968	0.0492269
928.215759	1.1004
940.211243	1.00075
943.154480	2.1097
945.440552	2.30151
947.145447	1.60389
947.964661	0.370205
949.023438	4.87254
951.269348	3.08211
953.560547	5.50815
964.197876	5.76787
972.782410	7.80221
973.648438	1.19198
974.187195	0.933091
974.656189	0.935714
975.388245	3.97607
981.574219	11.5943
984.162903	0.886065
986.539673	0.234656
987.082581	0.123106
987.762817	0.0714433
988.387573	0.0943601
990.220398	7.50655
1001.402466	7.15443
1005.954285	2.00501
1006.545044	1.19746
1007.726074	0.107478
1009.818298	2.08332
1012.883667	1.97234
1016.959839	4.399
1023.622009	1.25404
1025.026001	2.20321
1026.075928	0.985956
1027.256836	0.820977
1028.216919	4.842
1029.730835	4.22198
1030.599121	2.18729
1031.729370	0.391312
1033.675171	2.75337
1038.174927	1.64836
1039.569946	0.201712
1040.117188	0.12655
1040.674561	0.0768505
1041.429077	0.0454568
1041.879761	0.0229828
1042.704834	0.353087
1043.611328	0.623781
1044.160400	0.372794
1044.719238	0.222298
1045.478149	0.151498
1045.950439	0.0809898
1046.315796	0.0201075
1047.227051	0.0443263
1047.689697	0.0337917
1047.966309	0.00716224
1048.323242	0.011
1049.034912	0.0265869
1049.410278	0.0231053
1050.655640	0.876684
1058.962280	0.791618
1060.740967	0.617015
1062.039063	1.58919
1063.446045	1.88603
1064.001709	3.81128
1066.218140	7.99139
1068.192749	13.1399
1096.637817	3.66119
1098.524170	1.39927
1100.063965	1.40787
1100.963989	0.722932
1101.365356	0.0976351
1102.200195	0.544971
1102.803711	0.11347
1103.345581	0.0752234
1106.813721	0.843418
1110.144287	0.121674
1111.041382	0.288703
1111.608643	0.192519
1112.169556	0.0963875
1112.950928	0.0388216
1113.278809	0.00656419
1113.917847	0.205801
1114.813599	0.413152
1115.381104	0.249691
1115.957275	0.152221
1116.743042	0.0979791
1117.410400	0.289906
1121.084839	2.83791
1126.658569	1.47941
1128.193115	0.261939
1128.982056	0.124351
1129.455444	0.0383516
1130.259521	0.0952669
1130.860352	0.0521838
1131.885864	0.606075
1146.021484	0.840019
1154.248047	0.89693
1155.792480	0.699303
1156.895386	0.491164
1157.988770	0.341613
1159.594971	5.84413
1164.541870	0.271336
1166.069214	2.57794
1167.137817	1.41008
1168.111572	6.38316
1171.103638	1.52023
1172.671387	3.41895
1173.654907	0.810397
1174.809082	2.00651
1176.435913	1.08027e-008
1176.570313	1.6204e-008
1176.758423	2.16054e-008
1176.973389	2.16054e-008
1177.215332	2.70067e-008
1177.403564	1.08027e-008
