TITLE "<<170218_CKF_WJZ_RM7788_E9_PM_7839_ProteaSIN_MSMS1kVPos_Sen_MetaON_AlkTrx_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 7839 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 4537.5, 16485]" CENTROID
TYPE MASSSPEC
10.046786	4.58021
15.985572	3.30132
21.331495	10.3642
22.497641	0.0294124
22.708221	20.0756
23.158112	1.89484
23.357124	27.571
23.695578	3.05181
23.974821	6.51741
24.455873	7.64807
25.250141	0.149059
27.012264	5.59844
27.348885	0.754259
27.517262	0.288167
27.693930	1.65446
28.877134	7.79868
29.473379	4.41986
29.965139	26.2319
30.452757	43.3153
30.828205	4.55547
31.305197	3.13484
31.721777	1.85096
32.868011	1.77081
33.829090	0.0482039
36.218212	4.80639
36.792084	0.478616
36.873592	0.611123
36.999836	0.991091
37.229164	0.47626
37.461060	6.26945
38.569271	25.0545
39.108662	8.89046
39.395546	30.304
39.545208	6.43509
39.810780	8.01497
40.464676	7.30859
41.124264	0.927746
42.318096	10.106
43.633873	13.8783
44.212723	8.51314
44.542923	47.7255
44.694332	7.22626
44.935970	9.10233
45.148235	37.1887
46.645355	24.8922
47.943375	29.8153
51.040775	44.583
51.674812	102.485
51.743378	3.21461
51.878368	91.0115
52.023586	96.3119
52.269005	49.3497
52.433773	24.0121
52.515789	6.36463
52.611229	45.5406
52.809372	43.3939
52.995941	12.8465
53.210976	72.1234
53.859676	33.5779
54.020824	18.3751
54.265335	1.9002
54.425694	8.50212
54.626953	41.6743
55.232025	34.0284
55.703602	10.6433
55.864399	20.8373
56.255119	6.92709
56.420387	5.21614
56.745502	23.1295
58.868568	20.4179
59.688179	17.2363
60.201660	0.557997
60.463371	1.94077
60.726563	0.191045
61.097668	19.6973
61.505558	7.01146
61.712372	5.29723
61.979958	12.0551
62.725334	2.63417
63.126774	0.148341
63.409306	5.02581
63.984589	2.2161
64.078712	0.374724
64.272423	0.184123
64.433609	0.194401
65.039444	1.39613
65.798691	2.92526
65.999191	3.13664
66.395264	3.76651
66.528191	0.0427273
66.651657	0.613126
67.170021	8.67507
67.812469	9.96373
68.320152	8.88486
69.172722	60.9387
70.731773	133.068
71.388420	17.2235
72.640503	18.1301
73.924187	8.63252
76.194611	5.42675
76.456284	1.40369
76.746605	1.06185
77.021080	0.497217
77.264381	0.822731
77.409950	0.690731
77.773300	2.05119
77.951981	0.866678
78.139816	0.799219
78.535995	44.2806
79.545692	85.6843
80.268906	17.6839
80.507813	9.89187
80.797546	1.4443
81.309143	18.9518
81.785942	2.18375
81.900200	3.41268
82.249069	26.3938
82.798508	9.56686
82.924286	11.3081
83.373878	2.63439
83.751106	0.700413
84.031410	2.5773
84.206779	0.687183
84.359657	1.2964
84.512062	1.43803
84.741905	4.46777
84.946526	5.47596
85.266991	2.74872
85.787941	34.1366
86.789284	30.6575
87.325935	5.38267
87.581833	0.335836
87.757736	1.27827
88.112213	0.819785
88.541573	2.46906
88.865242	1.09533
89.163918	0.640208
89.451401	0.247656
90.250923	0.785493
90.692070	4.52644
91.602097	1.57399
92.382149	7.24843
92.596291	0.843574
92.876030	4.82314
93.160110	7.18244
93.522346	15.1554
93.748276	7.64471
94.084564	1.32233
94.351730	44.7475
95.851318	22.3254
96.256760	9.37792
96.438240	4.4654
96.569687	7.88073
96.826859	11.9154
