TITLE "<<111125_OS_CKF_L21_7707PM_RM1697_LBA_48h_300uL_H2O_DTT_ProteaSIN_MSMS1kVPosSens_MetOn_XCalAlkTrxK24_TIS_100da_10kshts_6500hv>> 4700 MS/MS Precursor 7707 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 4143.8, 6836]" CENTROID
TYPE MASSSPEC
9.983335	2.86303
16.078848	4.07251
17.083664	0.334542
17.270350	0.213741
17.389101	0.13568
17.530651	0.0814341
17.637663	0.0109216
17.723127	0.0024359
18.746464	0.0713452
18.890251	0.102736
18.985245	0.0834832
19.047380	0.0295752
19.152763	0.041325
19.229006	0.032455
21.068367	2.76594
21.787439	0.122485
21.922253	0.205008
22.001160	0.131198
22.083017	0.0712237
22.191397	0.053405
22.259846	0.0281906
22.309433	0.00124538
23.100918	5.69281
29.246170	6.04269
30.575827	0.277902
30.942074	1.34556
31.324877	0.130543
31.598112	0.0132012
31.797478	0.000242436
31.872837	4.43512e-006
31.988220	5.63215e-006
32.108776	6.82163e-007
35.487064	0.0158194
35.805992	0.703701
36.151398	1.67913
36.344719	0.969606
36.546803	0.424721
36.732204	0.16265
36.877308	0.0177755
37.010574	0.000551504
37.086021	3.24908e-006
37.150219	3.61446e-008
38.578884	0.00840024
39.220535	0.468202
40.050808	1.10633
40.291286	0.00526035
40.559193	0.152318
43.834599	8.01824
49.488190	0.451392
50.296856	1.42409
50.993557	9.10062
51.133240	2.56368
51.281513	2.56196
51.381332	0.600625
51.553123	11.6712
52.791939	14.5067
56.641350	54.8442
59.761959	16.577
60.705463	0.459519
61.063263	0.265894
61.268295	0.258281
61.531734	0.112236
62.667294	14.2228
68.044319	3.03516
69.559280	5.14376
70.519974	4.32714
71.444969	2.4468
72.167435	0.200052
72.509407	0.308221
72.887421	0.224714
73.131821	0.141513
73.422539	0.0851649
73.652870	0.0118175
74.498917	0.232537
76.332031	1.13744
78.775291	0.00440942
79.689110	0.582761
80.604965	0.569804
80.959747	0.303663
81.126289	1.15808
81.315765	1.99594
81.515808	0.0764481
81.659607	0.390221
81.888290	0.400614
82.066483	0.0228542
82.278503	0.105483
82.476723	0.0746263
82.604874	0.0248437
82.829391	0.0342558
82.995476	0.0329872
83.116188	0.00739417
83.359009	4.89242
84.319313	4.85118
84.521690	12.1203
85.623566	14.2782
86.133194	0.0825032
86.489769	0.617508
86.926666	0.761585
87.240013	0.106821
87.557426	0.194673
87.849136	0.0363265
88.047852	0.00111462
88.304054	0.163745
88.833817	0.467961
89.139084	0.237801
89.464180	0.102895
89.736847	0.0568841
89.965675	0.00404191
90.162605	0.000108196
90.304420	1.72946e-007
90.396729	0.000662206
91.818787	6.15711
93.286797	6.62348
94.024849	5
94.396675	0.0974228
94.679024	0.318609
95.141289	0.381445
95.544952	1.21059
95.754692	0.923481
95.905266	0.19668
96.135208	0.322723
96.308609	0.224609
96.440170	0.026878
96.572029	0.00148813
96.704338	0.00649044
97.189247	0.373625
97.648964	0.197679
97.836960	0.17872
98.023796	0.822103
98.390526	0.915503
98.670723	0.346703
99.030869	0.152614
99.332809	0.262633
100.422623	0.177317
100.915085	0.107624
101.075539	0.249541
101.285934	0.276026
101.501884	0.0301294
101.722229	0.296711
101.861694	0.247782
102.039665	0.0520281
102.148293	0.0461866
102.279488	0.0552627
102.431412	0.0505491
102.645378	0.0646838
103.848244	0.0579237
104.136894	0.0926435
104.313927	0.0590124
104.491516	0.0343719
104.723679	0.0293524
104.878693	0.0088609
106.602440	29.8853
114.772758	4.72074
115.255653	0.240918
115.691376	4.47491
116.461433	3.58215
116.743240	0.451184
117.077103	0.52096
117.432510	3.84371
120.565674	7.48795
120.875893	0.0272388
121.093063	0.695692
121.365326	0.748215
121.733582	0.848678
122.080246	0.448163
122.425552	0.198111
122.768723	0.0647153
123.230217	3.68447
123.798927	0.769215
123.931152	0.0783936
124.196541	0.363543
124.487297	1.87699
125.512466	1.19218
125.699638	0.42157
125.839882	0.497666
126.117859	0.297187
127.142433	3.68205
128.065933	2.17226
128.790222	0.159233
131.298370	1.35158
131.749100	0.237514
132.009995	0.13076
132.171143	0.124051
132.417725	0.210797
132.643158	0.0385718
132.804504	0.0251189
133.067184	1.03857
136.531128	1.30938
139.965744	1.82078
141.478531	0.0580949
141.764572	0.257356
142.132751	0.0427901
145.603714	2.75566
147.065063	1.73739
147.955566	1.08563
148.826523	4.19959
149.526337	3.28847
149.953491	0.986087
150.335724	0.878791
151.039764	2.81504
151.712280	0.286771
153.420151	10.8593
155.290421	6.78742
156.661697	2.33386
157.892914	0.21391
158.700745	0.00195596
160.928818	0.660889
162.399307	2.93167
163.862274	5.52109
164.811447	5.3805
166.241302	5.62321
170.422623	3.04385
171.353958	10.3758
172.428268	0.74751
172.845154	4.95886
173.101715	2.35745
173.571518	1.78402
174.950653	7.33916
175.959900	3.15173
176.607300	0.630521
176.796295	0.501487
177.057083	0.476614
177.576096	0.354124
178.001221	0.376776
178.732620	0.0218834
180.326172	0.029706
180.772964	0.0638447
181.162933	0.0956054
181.396820	0.0577444
181.629150	0.0353221
181.938736	0.0292733
182.154465	0.0130169
182.312927	0.355142
186.247238	0.81674
186.920746	0.105397
187.219955	0.0868133
187.423157	0.0291901
187.743942	0.0396508
187.989761	0.0286889
188.184235	0.0033582
188.921310	0.103207
189.657379	0.212741
189.961487	0.161628
190.165359	0.058443
190.487534	0.0824134
190.735962	0.0547446
190.918945	0.00635192
192.104858	1.21756
196.506119	0.463471
198.031189	1.5112
199.131439	1.1082
200.090042	0.122192
200.658890	0.00590105
201.240768	0.104802
201.710968	0.0330724
202.030243	0.282189
202.518204	0.188054
202.950974	0.184532
203.412689	0.0417292
204.873962	0.0958095
205.308121	1.85458e-007
205.769852	2.82607e-007
206.228928	6.85108e-008
206.352173	2.56916e-008
206.475464	6.85108e-008
206.587570	1.71277e-008
206.632431	1.71277e-008
206.789459	1.02766e-007
206.946548	1.71277e-008
